Date,Open,High,Low,Close,Adj Close,Volume,Short_MA,Long_MA,Signal,Balance
2022-10-20,152.10000610351562,158.44900512695312,152.10000610351562,153.8800048828125,153.8800048828125,2092800,161.7390007019043,176.76770050048827,0,0.9187333518260169
2022-10-21,152.49000549316406,157.0500030517578,148.58900451660156,156.32000732421875,156.32000732421875,2693600,161.5355010986328,176.73100051879882,0,0.8738991193968804
2022-10-24,158.11000061035156,158.6999969482422,154.22000122070312,157.97000122070312,157.97000122070312,2054900,161.46650085449218,176.69620056152343,0,0.8450605551339219
2022-10-25,159.22000122070312,164.6699981689453,159.2100067138672,162.11000061035156,162.11000061035156,2125100,161.44300079345703,176.57710052490233,0,0.7750895514845138
2022-10-26,158.0500030517578,167.35899353027344,156.7899932861328,161.77000427246094,161.77000427246094,2358900,161.16900100708008,176.5738005065918,0,0.7803601036653541
2022-10-27,164.75,168.1300048828125,162.0500030517578,164.72999572753906,164.72999572753906,2285800,161.12050094604493,176.53140045166015,0,0.7341629188906875
2022-10-28,162.5500030517578,164.97999572753906,158.86000061035156,163.64999389648438,163.64999389648438,1872700,161.06250076293946,176.40110046386718,0,0.7500208648245754
2022-10-31,161.6199951171875,164.80999755859375,159.60000610351562,161.1999969482422,161.1999969482422,2190200,160.65700073242186,176.2247004699707,0,0.7867718414233389
2022-11-01,165.0,168.47999572753906,159.5399932861328,160.52999877929688,160.52999877929688,2581000,159.93000030517578,176.0945004272461,0,0.7973145552859663
2022-11-02,161.0,161.1699981689453,147.94000244140625,147.99000549316406,147.99000549316406,4432800,158.49450073242187,175.88120040893554,0,0.997280938690406
2022-11-03,146.13999938964844,146.13999938964844,139.6699981689453,141.52999877929688,141.52999877929688,4000300,156.6515007019043,175.75130035400392,0,1.1261297698814419
2022-11-04,140.9600067138672,141.1699981689453,126.41999816894533,127.55999755859376,127.55999755859376,8248500,154.43550033569335,175.4343003845215,0,1.440770455079719
2022-11-07,129.8300018310547,129.89999389648438,122.9000015258789,124.68000030517578,124.68000030517578,5413900,152.61550025939943,175.0376003265381,0,1.5237587541484263
2022-11-08,126.0,129.8300018310547,120.5,127.0,127.0,4574800,151.17600059509277,174.7355002593994,0,1.4530563572562247
2022-11-09,124.5500030517578,124.62000274658205,120.5,122.36000061035156,122.36000061035156,3718400,149.64450035095214,174.3201003265381,0,1.587899969472098
2022-11-10,132.49000549316406,136.09500122070312,130.67999267578125,135.75999450683594,135.75999450683594,5229500,148.80249977111816,174.03130027770996,0,1.1623429714890214
2022-11-11,136.75,144.82699584960938,135.33999633789062,143.1199951171875,143.1199951171875,4620200,148.65949974060058,173.80540016174317,0,0.9912460718970805
2022-11-14,141.5500030517578,144.1300048828125,138.2899932861328,142.00999450683594,142.00999450683594,3043700,148.17949943542482,173.47650016784667,0,1.0132517467933675
2022-11-15,148.99000549316406,151.4250030517578,146.02999877929688,148.3000030517578,148.3000030517578,3967100,147.75049934387206,173.10960014343263,0,0.8857845038836215
2022-11-16,146.7050018310547,147.6300048828125,142.09300231933594,143.64999389648438,143.64999389648438,2539500,147.30599937438964,172.72680015563964,0,0.9681626249367851
2022-11-17,139.6199951171875,141.3699951171875,137.8699951171875,139.22999572753906,139.22999572753906,3927400,146.57349891662597,172.37720008850098,0,1.0537481655260226
2022-11-18,146.5050048828125,146.72000122070312,137.1999969482422,138.99000549316406,138.99000549316406,5404900,145.70699882507324,172.00770011901855,0,1.058805950910359
2022-11-21,137.11000061035156,137.50999450683594,134.3800048828125,135.55999755859375,135.55999755859375,2887200,144.58649864196778,171.67770011901857,0,1.1314402071662149
2022-11-22,135.82000732421875,136.30999755859375,132.47999572753906,135.8000030517578,135.8000030517578,3851200,143.2709987640381,171.24320014953614,0,1.1260091698680834
2022-11-23,135.5800018310547,141.6199951171875,133.83999633789062,140.88999938964844,140.88999938964844,2578100,142.22699851989745,170.78190010070801,0,1.0113815188468873
2022-11-25,139.85000610351562,141.3699951171875,138.52000427246094,140.0500030517578,140.0500030517578,1022500,140.9929988861084,170.32320014953612,0,1.0283726542877203
2022-11-28,139.67999267578125,141.0,136.66099548339844,139.4499969482422,139.4499969482422,3382200,139.7829990386963,169.81570014953613,0,1.0407132516729443
2022-11-29,140.0,140.32000732421875,136.25,138.0,138.0,10554600,138.62299919128418,169.291900100708,0,1.0708938724513637
2022-11-30,112.29000091552734,117.80999755859376,108.88999938964844,117.6500015258789,117.6500015258789,38648000,136.47899932861327,168.61470016479493,0,1.5067476458579814
2022-12-01,118.63999938964844,124.91899871826172,118.56999969482422,124.06999969482422,124.06999969482422,14442800,135.2829990386963,168.11150016784669,0,1.3132813033085633
2022-12-02,121.75,125.5500030517578,120.7300033569336,124.0,124.0,8851000,134.40649909973143,167.60180015563964,0,1.3151198891175624
2022-12-05,122.45999908447266,124.41000366210938,116.69200134277344,118.33000183105467,118.33000183105467,5780700,133.9449993133545,167.0576001739502,0,1.4642544363823655
2022-12-06,118.33999633789062,118.8000030517578,112.98999786376952,113.83000183105467,113.83000183105467,4740900,133.40249938964843,166.4169002532959,0,1.5960373356567783
2022-12-07,114.33000183105467,114.98999786376952,110.33200073242188,113.1999969482422,113.1999969482422,4655200,132.71249923706054,165.7764002227783,0,1.616147561949074
2022-12-08,113.52999877929688,116.37000274658205,111.75,114.23999786376952,114.23999786376952,4292600,132.30649909973144,165.11330017089844,0,1.5825316630679884
2022-12-09,113.76000213623048,117.0,112.9499969482422,115.08000183105467,115.08000183105467,3014600,131.2724994659424,164.42110015869142,0,1.5559450055613586
2022-12-12,114.76000213623048,118.58000183105467,114.4000015258789,118.54000091552734,118.54000091552734,3034600,130.0434997558594,163.71650016784668,0,1.4482736396667162
2022-12-13,124.2300033569336,125.5199966430664,118.43000030517578,120.98999786376952,120.98999786376952,4455100,128.99249992370605,163.0911001586914,0,1.3773083197186553
2022-12-14,121.0,123.8000030517578,118.8000030517578,120.56999969482422,120.56999969482422,3936000,127.60599975585937,162.4706002044678,0,1.3888776591657546
2022-12-15,118.9000015258789,121.08999633789062,114.66999816894533,114.98999786376952,114.98999786376952,3237200,126.17299995422361,161.928800201416,0,1.543876456790872
2022-12-16,114.0019989013672,114.91500091552734,110.76000213623048,111.5,111.5,5041900,124.78650016784665,161.27420013427735,0,1.651638967513356
2022-12-19,110.81999969482422,111.28500366210938,107.58000183105467,108.08999633789062,108.08999633789062,4214000,123.24149971008299,160.53420013427734,0,1.7642808660674179
2022-12-20,107.0510025024414,110.48200225830078,106.0270004272461,109.83000183105467,109.83000183105467,3453800,121.95499992370603,159.79650009155273,0,1.7028836980985873
2022-12-21,108.83999633789062,109.12000274658205,104.3499984741211,107.3499984741211,107.3499984741211,6792700,120.5324996948242,159.03700004577638,0,1.7873468438536266
2022-12-22,104.75,105.66999816894533,101.87100219726562,103.97000122070312,103.97000122070312,4377800,118.68649978637693,158.19530006408692,0,1.9081713923162373
2022-12-23,103.0,103.27999877929688,100.9499969482422,101.98999786376952,101.98999786376952,3325200,116.78349952697752,157.26199996948242,0,1.983735107564054
2022-12-27,101.06999969482422,102.31999969482422,99.30999755859376,100.66000366210938,100.66000366210938,3101900,114.84399986267087,156.37619995117188,0,2.0365022313778507
2022-12-28,99.5999984741211,101.68000030517578,98.6999969482422,99.95999908447266,99.95999908447266,3532000,112.94199981689451,155.46409996032716,0,2.0650134490644882
2022-12-29,101.43000030517578,105.51000213623048,100.47000122070312,104.56999969482422,104.56999969482422,3142800,112.28799972534178,154.61459991455078,0,1.8746191838530588
2022-12-30,103.5,106.18699645996094,102.98999786376952,105.29000091552734,105.29000091552734,3148900,111.34899978637694,153.79969993591308,0,1.8476246218385048
2023-01-03,107.5,108.45999908447266,101.71700286865234,103.27999877929688,103.27999877929688,3447500,110.31299972534177,152.8244998931885,0,1.9218992105754529
2023-01-04,104.7699966430664,106.88999938964844,102.54000091552734,104.36499786376952,104.36499786376952,3038200,109.61474952697752,151.88754989624024,0,1.8801940328969917
2023-01-05,98.0,98.01000213623048,94.51499938964844,94.88999938964844,94.88999938964844,10001700,108.6677494049072,150.82774993896484,0,2.236490744752003
2023-01-06,94.38500213623048,95.95999908447266,92.26000213623048,94.72000122070312,94.72000122070312,6772300,107.74374961853025,149.75674987792968,0,2.2440947313814226
2023-01-09,97.04000091552734,99.8000030517578,95.8000030517578,96.56999969482422,96.56999969482422,6431700,106.86024971008301,148.71834983825684,0,2.1610632948046464
2023-01-10,94.72000122070312,96.02999877929688,92.25,95.66999816894533,95.66999816894533,7705000,105.88974952697754,147.7061498260498,0,2.1999625000615475
2023-01-11,96.91999816894533,98.5,94.87999725341795,97.0,97.0,5250100,104.81274948120117,146.71854988098144,0,2.141443416994878
2023-01-12,97.05999755859376,98.0500030517578,92.70999908447266,97.9800033569336,97.9800033569336,4804800,103.66224975585938,145.79314987182616,0,2.0994709822481115
2023-01-13,96.43000030517578,99.93000030517578,96.12999725341795,99.52999877929688,99.52999877929688,4210300,102.61024971008301,144.929649810791,0,2.0343875740107293
2023-01-17,100.4000015258789,105.75900268554688,98.12999725341795,104.43000030517578,104.43000030517578,6653500,102.08224983215332,144.05034980773925,0,1.8350175296730962
2023-01-18,106.66500091552734,107.4000015258789,100.9000015258789,101.0,101.0,5224100,101.55724983215332,143.1141498565674,0,1.9608997434087287
2023-01-19,99.30999755859376,101.79000091552734,98.1999969482422,99.8499984741211,99.8499984741211,4737500,101.14524993896484,142.08324981689452,0,2.0060004973490404
2023-01-20,100.31999969482422,103.76000213623048,99.56999969482422,103.41000366210938,103.41000366210938,4134700,100.82425003051758,141.1717498779297,0,1.8631730537956472
2023-01-23,102.06999969482422,106.3499984741211,102.0,106.3000030517578,106.3000030517578,3653800,100.77175025939941,140.31424987792968,0,1.755481674030071
2023-01-24,107.15499877929688,109.01000213623048,104.13500213623048,104.5999984741211,104.5999984741211,5082200,100.80325012207031,139.42729988098145,0,1.8151682116662402
2023-01-25,101.72000122070312,101.94000244140624,97.26000213623048,100.81999969482422,100.81999969482422,7646200,100.74475021362305,138.60939987182618,0,1.9523948841525778
2023-01-26,102.62999725341795,104.5500030517578,100.87999725341795,104.47000122070312,104.47000122070312,6069500,100.93525009155273,137.92439987182618,0,1.8098699980270763
2023-01-27,103.61000061035156,105.84100341796876,102.5199966430664,104.3499984741211,104.3499984741211,6095700,101.15475006103516,137.24339988708496,0,1.8142137854414695
2023-01-30,102.9800033569336,103.58000183105467,100.875,101.37000274658205,101.37000274658205,5268100,100.99475021362305,136.54559997558593,0,1.92234077203063
2023-01-31,101.0,105.91999816894533,100.73999786376952,105.9000015258789,105.9000015258789,4648300,101.02525024414062,135.88499992370606,0,1.7481767450168033
2023-02-01,105.9000015258789,111.63999938964844,105.0999984741211,110.5,110.5,5393700,101.38625030517578,135.19124992370607,0,1.5873445378253779
2023-02-02,117.58999633789062,117.58999633789062,113.91000366210938,115.93000030517578,115.93000030517578,7125800,101.9645004272461,134.4419499206543,0,1.4149589113291596
2023-02-03,112.46199798583984,117.41200256347656,112.22000122070312,113.55999755859376,113.55999755859376,4019100,102.89800033569335,133.62654983520508,0,1.4820280414521758
2023-02-06,111.38999938964844,115.12000274658205,108.8249969482422,109.41999816894533,109.41999816894533,3864700,103.63300018310547,132.8737498474121,0,1.6047399451932534
2023-02-07,109.73500061035156,115.08000183105467,107.76000213623048,114.58999633789062,114.58999633789062,4115300,104.53400001525878,132.1785498046875,0,1.4388098936276035
2023-02-08,118.33000183105467,119.19000244140624,114.38999938964844,114.4800033569336,114.4800033569336,5212100,105.4745002746582,131.53474983215332,0,1.4419750734122148
2023-02-09,117.04000091552734,117.79000091552734,113.12000274658205,113.41999816894533,113.41999816894533,3640900,106.29550018310547,130.95884986877442,0,1.472545094587549
2023-02-10,111.9000015258789,112.62000274658205,107.5999984741211,108.95999908447266,108.95999908447266,3461500,106.84449996948243,130.29454986572264,0,1.6038960900616528
2023-02-13,110.2300033569336,113.29000091552734,108.6449966430664,112.16999816894533,112.16999816894533,2670700,107.47649993896485,129.67754989624024,0,1.5009259904479086
2023-02-14,111.94000244140624,116.66000366210938,110.41000366210938,116.30999755859376,116.30999755859376,3931000,108.07049980163575,129.14814987182618,0,1.3766493367606722
2023-02-15,116.70999908447266,120.55999755859376,115.25,120.5199966430664,120.5199966430664,4198500,109.04649963378907,128.74054985046388,0,1.2607354878126262
2023-02-16,117.86000061035156,118.7300033569336,115.05999755859376,115.12000274658205,115.12000274658205,4219100,109.80999984741212,128.2878498840332,0,1.3968947665980145
2023-02-17,113.93000030517578,114.29000091552734,110.45999908447266,114.25,114.25,3713300,110.35199966430665,127.83684982299805,0,1.4212008122705417
2023-02-21,112.0199966430664,114.7490005493164,111.51000213623048,112.43000030517578,112.43000030517578,3620800,110.65849952697754,127.33534980773926,0,1.472932513162868
2023-02-22,114.41999816894533,118.30999755859376,113.12000274658205,117.62999725341795,117.62999725341795,5260100,111.30999946594238,126.83914978027343,0,1.3197476216945963
2023-02-23,119.69000244140624,120.5500030517578,114.83899688720705,117.44000244140624,117.44000244140624,5061100,112.14099960327148,126.35654983520507,0,1.3247625257203317
2023-02-24,115.77999877929688,118.8000030517578,115.3000030517578,117.27999877929688,117.27999877929688,4800600,112.78149948120117,125.8812498474121,0,1.3290018628311417
2023-02-27,118.63500213623048,123.23999786376952,118.3000030517578,120.6500015258789,120.6500015258789,5501900,113.59649963378907,125.39464988708497,0,1.2394270642720702
2023-02-28,120.1999969482422,122.68000030517578,120.08999633789062,120.69000244140624,120.69000244140624,3503800,114.56249961853027,124.85084983825683,0,1.2384354999260656
2023-03-01,120.2300033569336,121.0500030517578,118.61000061035156,120.20999908447266,120.20999908447266,2768300,115.27799949645996,124.28594985961914,0,1.2503245638722702
2023-03-02,119.0,123.93000030517578,118.70999908447266,123.63999938964844,123.63999938964844,3849000,115.93499946594238,123.73844985961914,0,1.164552291159257
2023-03-03,123.3000030517578,127.12000274658205,121.6999969482422,126.04000091552734,126.04000091552734,4878300,116.44049949645996,123.28004981994629,0,1.108653745644297
2023-03-06,130.0,130.19000244140625,127.31500244140624,127.58999633789062,127.58999633789062,7582900,117.14199943542481,122.94514976501465,0,1.0742855810296057
2023-03-07,127.0,128.60000610351562,124.51000213623048,124.93000030517578,124.93000030517578,9777400,117.91749954223633,122.63654983520507,0,1.131437488700436
2023-03-08,132.8800048828125,134.9600067138672,125.0,128.9199981689453,128.9199981689453,24696900,118.63399963378906,122.3958497619629,0,1.0411488254423658
2023-03-09,128.11000061035156,130.08999633789062,121.5199966430664,121.68000030517578,121.68000030517578,8030600,118.99399948120117,122.08664970397949,0,1.1919071308837434
2023-03-10,119.87999725341795,124.51000213623048,118.1500015258789,119.72000122070312,119.72000122070312,8049500,119.30899963378906,121.82404975891113,0,1.2386298685899149
2023-03-13,119.11000061035156,123.5999984741211,118.2300033569336,121.41000366210938,121.41000366210938,6261700,119.9314998626709,121.5220497894287,0,1.1967641185516016
2023-03-14,124.87999725341795,128.16000366210938,122.87000274658205,128.00999450683594,128.00999450683594,6557300,120.72349967956544,121.23334968566894,0,1.0387914740368451
2023-03-15,126.55999755859376,130.19000244140625,126.52999877929688,129.32000732421875,129.32000732421875,6123700,121.37400016784667,121.00114982604981,1,1.01157487112532
2023-03-16,130.3000030517578,134.08900451660156,129.5500030517578,133.52000427246094,133.52000427246094,6939900,122.02400054931641,120.79754981994628,0,1.0965470985582166
2023-03-17,133.75,136.47000122070312,131.86000061035156,133.1199951171875,133.1199951171875,5728900,122.92400016784669,120.56554969787598,0,1.0877745209859804
2023-03-20,132.30999755859375,133.28500366210938,130.22000122070312,132.74000549316406,132.74000549316406,4245700,123.84850044250489,120.31324974060058,0,1.0795076603609457
2023-03-21,131.75,136.89999389648438,131.27000427246094,136.02000427246094,136.02000427246094,4738000,125.02800064086914,120.05234977722168,0,1.1503233365254562
2023-03-22,135.6999969482422,137.8800048828125,133.25,133.25999450683594,133.25999450683594,3739100,125.80950050354004,119.76724967956542,0,1.0868252636767244
2023-03-23,135.9600067138672,138.3300018310547,133.1300048828125,134.5399932861328,134.5399932861328,3210800,126.66450004577636,119.46534965515137,0,1.1146479638930287
2023-03-24,134.39999389648438,135.0,130.7899932861328,131.5399932861328,131.5399932861328,2701400,127.37749977111817,119.14424964904785,0,1.0477690860594469
2023-03-27,131.9199981689453,133.24400329589844,130.2899932861328,131.38999938964844,131.38999938964844,2562900,127.91449966430665,118.84614967346191,0,1.0446259067027683
2023-03-28,131.0,131.63999938964844,127.55999755859376,128.63999938964844,128.63999938964844,2694500,128.31199951171874,118.52724967956543,0,0.9871714818341161
2023-03-29,131.0800018310547,131.39999389648438,128.68099975585938,129.60000610351562,129.60000610351562,2695800,128.7814998626709,118.34334968566894,0,1.0061253068400955
2023-03-30,131.1300048828125,133.5,129.9499969482422,131.72000122070312,131.72000122070312,3425800,129.18549995422364,118.245249710083,0,1.048784921595691
2023-03-31,132.52000427246094,138.24000549316406,132.11000061035156,137.25999450683594,137.25999450683594,4528400,129.74649963378906,118.34224967956543,0,1.1649901500804403
2023-04-03,135.5,137.58999633789062,134.1699981689453,136.5500030517578,136.5500030517578,2788000,130.19449996948242,118.46094970703125,0,1.1484474890442944
2023-04-04,137.5,138.6699981689453,135.72999572753906,136.86000061035156,136.86000061035156,3045800,130.7909999847412,118.55954971313477,0,1.1555678073998314
2023-04-05,135.3699951171875,135.61000061035156,125.6999969482422,127.8000030517578,127.8000030517578,7795800,130.73500022888183,118.61394973754882,0,0.946178977123191
2023-04-06,126.0,128.13999938964844,123.70099639892578,127.81999969482422,127.81999969482422,3989200,131.04200019836426,118.53454978942871,0,0.9465573851888407
2023-04-10,126.72000122070312,128.17999267578125,124.5500030517578,128.10000610351562,128.10000610351562,2673600,131.46100044250488,118.38434989929199,0,0.9518582278697818
2023-04-11,127.54000091552734,131.72000122070312,127.2699966430664,129.86000061035156,129.86000061035156,4014700,131.88350028991698,118.26284996032715,0,0.9853635329165299
2023-04-12,132.5,137.16000366210938,131.15699768066406,135.0,135.0,5517800,132.2330005645752,118.12984992980957,0,1.0866588920719857
2023-04-13,136.60499572753906,140.2100067138672,135.72000122070312,136.10000610351562,136.10000610351562,4748400,132.57200050354004,118.05435005187988,0,1.11056552034636
2023-04-14,134.4499969482422,136.6999969482422,133.86000061035156,135.77000427246094,135.77000427246094,2912500,132.68450050354005,118.0197501373291,0,1.10323574724195
2023-04-17,136.66000366210938,137.94700622558594,134.6439971923828,137.3699951171875,137.3699951171875,2346500,132.89700050354003,118.00355003356934,0,1.1385390891451939
2023-04-18,139.0500030517578,139.88999938964844,136.125,136.3800048828125,136.3800048828125,1926900,133.07900047302246,118.01175010681152,0,1.1159962375510348
2023-04-19,135.0,135.68600463867188,132.00999450683594,132.8300018310547,132.8300018310547,2859200,132.91950035095215,117.98205009460449,0,1.0367604365699066
2023-04-20,131.02999877929688,131.9199981689453,129.07000732421875,129.88999938964844,129.88999938964844,2445800,132.75100059509276,117.87205009460449,0,0.9757988722765278
2023-04-21,130.5800018310547,132.74000549316406,130.14999389648438,132.25,132.25,1937600,132.63650093078613,117.79405006408692,0,1.0218565909595874
2023-04-24,132.4949951171875,133.72999572753906,129.02000427246094,130.39999389648438,130.39999389648438,2054400,132.57950096130372,117.70355003356934,0,0.9840477723557293
2023-04-25,128.19000244140625,128.47000122070312,121.80999755859376,122.1500015258789,122.1500015258789,6106600,132.11750106811525,117.54505004882813,0,0.8216800400708077
2023-04-26,123.81999969482422,125.91799926757812,122.87200164794922,124.12000274658205,124.12000274658205,2706700,131.89150123596193,117.60975006103516,0,0.8540542537101456
2023-04-27,125.19000244140624,127.5,123.55999755859376,126.0500030517578,126.0500030517578,3097300,131.71400108337403,117.6295500946045,0,0.8870207531160903
2023-04-28,123.1999969482422,123.97000122070312,119.41999816894533,120.0500030517578,120.0500030517578,5191100,131.13050117492676,117.59005012512208,0,0.7805782627421595
2023-05-01,118.55999755859376,119.93800354003906,116.88999938964844,118.79000091552734,118.79000091552734,3724400,130.20700149536134,117.5946501159668,0,0.7609076571711559
2023-05-02,118.9000015258789,119.1500015258789,116.04000091552734,116.73999786376952,116.73999786376952,3077400,129.2165012359619,117.62375007629394,0,0.7297103967850206
2023-05-03,116.45999908447266,119.02799987792967,115.66999816894533,117.66999816894533,117.66999816894533,1908600,128.2570011138916,117.66845008850098,0,0.7432830146190212
2023-05-04,118.38999938964844,120.16000366210938,117.4499969482422,117.87999725341795,117.87999725341795,2130200,127.76100082397461,117.70485008239746,0,0.7464047896705023
2023-05-05,119.2300033569336,123.2300033569336,119.0199966430664,122.4499969482422,122.4499969482422,2992200,127.49250068664551,117.77855003356933,0,0.8146261828906933
2023-05-08,126.0,132.8800048828125,125.4000015258789,132.41000366210938,132.41000366210938,6057700,127.7080005645752,117.91725006103516,0,0.9768998279083592
2023-05-09,132.41000366210938,134.1699981689453,129.16000366210938,129.94000244140625,129.94000244140625,3388900,127.71200065612793,118.00675010681152,0,0.9286409525595928
2023-05-10,132.35000610351562,135.9550018310547,131.02999877929688,133.8000030517578,133.8000030517578,3995600,127.65200080871583,118.13905014038086,0,1.0003320454331424
2023-05-11,134.39500427246094,134.80999755859375,131.27000427246094,132.14999389648438,132.14999389648438,2557800,127.45450019836426,118.310650100708,0,0.9673209047675806
2023-05-12,132.75999450683594,132.94000244140625,129.25,130.22999572753906,130.22999572753906,2024700,127.17749977111816,118.4979500579834,0,0.930175817448855
2023-05-15,130.88999938964844,135.9199981689453,130.41000366210938,135.5500030517578,135.5500030517578,3140600,127.08650016784668,118.77255012512207,0,1.0291466606816364
2023-05-16,134.0,135.61000061035156,133.3000030517578,134.00999450683594,134.00999450683594,1963500,126.96799964904785,119.01435005187989,0,0.9974487676530858
2023-05-17,134.83999633789062,139.08999633789062,133.61000061035156,137.22999572753906,137.22999572753906,3147600,127.18799934387206,119.31315002441406,0,1.061684492641721
2023-05-18,137.44000244140625,141.9600067138672,137.22999572753906,141.85000610351562,141.85000610351562,3952100,127.78599967956544,119.69195007324218,0,1.1597843600820843
2023-05-19,142.74000549316406,148.33999633789062,142.38999938964844,144.72000122070312,144.72000122070312,6018200,128.40949974060058,120.11925010681152,0,1.2263558690906045
2023-05-22,144.25999450683594,148.55999755859375,143.82000732421875,147.41000366210938,147.41000366210938,3433400,129.26000022888184,120.58675010681152,0,1.2923338747283366
2023-05-23,146.11000061035156,148.6300048828125,143.7899932861328,143.89999389648438,143.89999389648438,3223100,130.3474998474121,121.02615005493163,0,1.2016117843134475
2023-05-24,144.0500030517578,149.47999572753906,143.14999389648438,149.1999969482422,149.1999969482422,4865800,131.60149955749512,121.47245002746583,0,1.3289827067912359
2023-05-25,150.64999389648438,151.1300048828125,147.19000244140625,149.61000061035156,149.61000061035156,3556400,132.7794994354248,121.91565002441406,0,1.3398804623245246
2023-05-26,150.2899932861328,158.17999267578125,150.0,154.1199951171875,154.1199951171875,5650100,134.48299903869628,122.42404998779297,0,1.4607375328225327
2023-05-30,159.5399932861328,160.77999877929688,154.91000366210938,158.58999633789062,158.58999633789062,6715700,136.47299880981444,122.96629997253417,0,1.5913275039194046
2023-05-31,158.8300018310547,161.7949981689453,157.00999450683594,160.1300048828125,160.1300048828125,10277600,138.6424991607666,123.61870002746582,0,1.6403406629955062
2023-06-01,146.72000122070312,159.7899932861328,142.4949951171875,157.5500030517578,157.5500030517578,15842100,140.63649940490723,124.24700004577636,0,1.555699024713869
2023-06-02,158.66000366210938,159.39999389648438,150.52999877929688,151.32000732421875,151.32000732421875,7981700,142.30849990844726,124.79450012207032,0,1.361859059167787
2023-06-05,151.0500030517578,154.75999450683594,148.24000549316406,154.0800018310547,154.0800018310547,4680700,143.8900001525879,125.37860015869141,0,1.437033529615544
2023-06-06,153.77999877929688,155.77000427246094,152.39999389648438,153.0399932861328,153.0399932861328,2894400,144.92149963378907,125.93900009155273,0,1.4071429866127558
2023-06-07,154.75,155.89999389648438,148.39999389648438,149.22999572753906,149.22999572753906,3492100,145.8859992980957,126.45150001525879,0,1.2999187597410176
2023-06-08,149.1199951171875,151.69000244140625,148.50999450683594,151.3000030517578,151.3000030517578,2276600,146.7609992980957,126.9692000579834,0,1.3537355868120828
2023-06-09,153.52999877929688,153.8300018310547,146.83999633789062,149.52999877929688,149.52999877929688,3548600,147.62999954223633,127.42020004272462,0,1.3058132313632869
2023-06-12,150.23500061035156,151.86000061035156,148.91000366210938,151.11000061035156,151.11000061035156,2446200,148.67399978637695,127.92130004882813,0,1.3470769772946756
2023-06-13,153.05999755859375,154.27000427246094,150.57000732421875,153.11000061035156,153.11000061035156,3145800,149.55199966430663,128.45390007019043,0,1.4009600563864626
2023-06-14,153.14999389648438,154.0,150.67999267578125,153.9600067138672,153.9600067138672,2673700,150.54950027465821,128.959400100708,0,1.4247765483606643
2023-06-15,153.22999572753906,161.19000244140625,152.2209930419922,159.80999755859375,159.80999755859375,7568000,151.67850036621093,129.49450004577636,0,1.5914751436344843
2023-06-16,162.10000610351562,162.25,154.80999755859375,155.13999938964844,155.13999938964844,6347700,152.34300003051757,129.99990005493163,0,1.442831423500584
2023-06-20,152.60000610351562,155.72000122070312,150.25999450683594,152.0800018310547,152.0800018310547,3595400,152.71100006103515,130.51250007629395,0,1.3545302108331012
2023-06-21,150.5800018310547,151.3800048828125,143.27000427246094,143.85000610351562,143.85000610351562,6245200,152.53300018310546,130.90630012512207,0,1.131574653873521
2023-06-22,142.55999755859375,146.94000244140625,141.5,145.8000030517578,145.8000030517578,3306400,152.62800064086915,131.32080017089845,0,1.1757059963087524
2023-06-23,143.42999267578125,144.9499969482422,142.2100067138672,143.64999389648438,143.64999389648438,2897700,152.35050048828126,131.74360008239745,0,1.1251504231892784
2023-06-26,143.0399932861328,145.17999267578125,141.35000610351562,141.80999755859375,141.80999755859375,2186100,151.96050033569335,132.10270004272462,0,1.0837449700243913
2023-06-27,142.49000549316406,145.07000732421875,142.07000732421875,144.27999877929688,144.27999877929688,2563100,151.46850051879883,132.44050003051757,0,1.1372819980022137
2023-06-28,143.88999938964844,146.02000427246094,142.43800354003906,145.08999633789062,145.08999633789062,2374800,150.79350051879882,132.73209999084472,0,1.1557059108385022
2023-06-29,145.77000427246094,146.49000549316406,143.1699981689453,143.99000549316406,143.99000549316406,2450100,149.98650054931642,133.03640007019044,0,1.1302805924161277
2023-06-30,145.08999633789062,149.32000732421875,144.8699951171875,146.8699951171875,146.8699951171875,3091300,149.4525001525879,133.41090003967284,0,1.1953845199839979
2023-07-03,147.17999267578125,147.5500030517578,145.00999450683594,145.9600067138672,145.9600067138672,1386400,149.18450012207032,133.7246001434326,0,1.1736287989701166
2023-07-05,145.55999755859375,147.27000427246094,144.8800048828125,145.0800018310547,145.0800018310547,3179100,148.7345001220703,134.03060012817383,0,1.1529728174960552
2023-07-06,142.75,143.71499633789062,139.3699951171875,143.61000061035156,143.61000061035156,3788800,148.26300048828125,134.3325001525879,0,1.1190753885129208
2023-07-07,143.50999450683594,146.8000030517578,143.47999572753906,144.0500030517578,144.0500030517578,2280900,148.00400085449218,134.68340019226073,0,1.1289233065741875
2023-07-10,143.8000030517578,149.97999572753906,143.5,149.9499969482422,149.9499969482422,3451900,147.9365005493164,135.0612001800537,0,1.2621361189419207
2023-07-11,150.75,152.74000549316406,149.27000427246094,150.7899932861328,150.7899932861328,3520700,147.9995002746582,135.4060001373291,0,1.2833399132985346
2023-07-12,153.19000244140625,153.92999267578125,144.33999633789062,146.1300048828125,146.1300048828125,4597300,147.75050048828126,135.66210021972657,0,1.1637329310287492
2023-07-13,147.97999572753906,153.5399932861328,147.52999877929688,150.75,150.75,4044700,147.63250045776368,136.01840019226074,0,1.2712617402100115
2023-07-14,150.4499969482422,152.24000549316406,148.92999267578125,149.39999389648438,149.39999389648438,2642900,147.40449981689454,136.3699001312256,0,1.2369375180410234
